-rwxrwxrwx@,1,katherinemika,staff,2014071,Nov,13,2012,A12_22374.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1847273,Nov,13,2012,A12_22375.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2067652,Nov,13,2012,A12_22376.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2000483,Nov,13,2012,A12_22377.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2054477,Nov,13,2012,A12_22378.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1997248,Nov,13,2012,A12_22379.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2022229,Nov,13,2012,A12_22380.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2018164,Nov,13,2012,A12_22381.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1924461,Nov,13,2012,A12_22382.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1885260,Nov,13,2012,A12_22383.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1867521,Nov,13,2012,A12_22383wc.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1850719,Nov,13,2012,A12_22384.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1961205,Nov,13,2012,A12_22385.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1944104,Nov,13,2012,A12_22386.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2140965,Nov,13,2012,A12_22387.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2205773,Nov,13,2012,A12_22388.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2047082,Nov,13,2012,A12_22389.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1907171,Nov,13,2012,A12_22390.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1953786,Nov,13,2012,A12_22391.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1953445,Nov,13,2012,A12_22392.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1852737,Nov,13,2012,A12_22393.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1901971,Nov,13,2012,A12_22394.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1910039,Nov,13,2012,A12_22395.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1903247,Nov,13,2012,A12_22396.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1946035,Nov,13,2012,A12_22397.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1956704,Nov,13,2012,A12_22398.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2131588,Nov,13,2012,A12_22399.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1999528,Nov,13,2012,A12_22400.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2039222,Nov,13,2012,A12_22401.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1962362,Nov,13,2012,A12_22402.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2118524,Nov,13,2012,A12_22403.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2027972,Nov,13,2012,A12_22404.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2048511,Nov,13,2012,A12_22405.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1939588,Nov,13,2012,A12_22406.JPG,
-rwxrwxrwx@,1,katherinemika,staff,204760,Nov,13,2012,A12_22407.JPG,
-rwxrwxrwx@,1,katherinemika,staff,201417,Nov,13,2012,A12_22408.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2041643,Nov,13,2012,A12_22409.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2019711,Nov,13,2012,A12_22410.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1990201,Nov,13,2012,A12_22411.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2079967,Nov,13,2012,A12_22412.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2107420,Nov,13,2012,A12_22413.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2069117,Nov,13,2012,A12_22414.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2065837,Nov,13,2012,A12_22415.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2029090,Nov,13,2012,A12_22416.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2044035,Nov,13,2012,A12_22417.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2107737,Nov,13,2012,A12_22418.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2173093,Nov,13,2012,A12_22419.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1949736,Nov,13,2012,A12_22420.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1837055,Nov,13,2012,A12_22421.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2011929,Nov,13,2012,A12_22422.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2026024,Nov,13,2012,A12_22423.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1841634,Nov,13,2012,A12_22424.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1613498,Nov,13,2012,A12_22425.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1672813,Nov,13,2012,A12_22426.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1673938,Nov,13,2012,A12_22427.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1490986,Nov,13,2012,A12_22428.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1834351,Nov,13,2012,A12_22429.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1554066,Nov,13,2012,A12_22430.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1681886,Nov,13,2012,A12_22431.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1429611,Nov,13,2012,A12_22432.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1791874,Nov,13,2012,A12_22433.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1691194,Nov,13,2012,A12_22434.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1934938,Nov,13,2012,A12_22435.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1915352,Nov,13,2012,A12_22436.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1705645,Nov,13,2012,A12_22437.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2075474,Nov,13,2012,A12_22438.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1841877,Nov,13,2012,A12_22439.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1818928,Nov,13,2012,A12_22440.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1862580,Nov,13,2012,A12_22441.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1838078,Nov,13,2012,A12_22442.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1516348,Nov,13,2012,A12_22443.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1813149,Nov,13,2012,A12_22444.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1539383,Nov,13,2012,A12_22445.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1509018,Nov,13,2012,A12_22446.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1748300,Nov,13,2012,A12_22447.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1629775,Nov,13,2012,A12_22448.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1422879,Nov,13,2012,A12_22449.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1584254,Nov,13,2012,A12_22450.JPG,
-rwxrwxrwx@,1,katherinemika,staff,564996,Nov,13,2012,A12_22451.JPG,
-rwxrwxrwx@,1,katherinemika,staff,461837,Nov,13,2012,A12_22452.JPG,
-rwxrwxrwx@,1,katherinemika,staff,184247,Nov,13,2012,A12_22453.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1795934,Nov,13,2012,A12_22454.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1743632,Nov,13,2012,A12_22455.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1875355,Nov,13,2012,A12_22456.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1492847,Nov,13,2012,A12_22457.JPG,
-rwxrwxrwx@,1,katherinemika,staff,319750,Nov,13,2012,A12_22458.JPG,
-rwxrwxrwx@,1,katherinemika,staff,291686,Nov,13,2012,A12_22459.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1748585,Nov,13,2012,A12_22460.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1812887,Nov,13,2012,A12_22461.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1572262,Nov,13,2012,A12_22462.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1564890,Nov,13,2012,A12_22463.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1502532,Nov,13,2012,A12_22464.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1641758,Nov,13,2012,A12_22465.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1525641,Nov,13,2012,A12_22466.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1815752,Nov,13,2012,A12_22467.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1670003,Nov,13,2012,A12_22469.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1681729,Nov,13,2012,A12_22470.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1921814,Nov,13,2012,A12_22471.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1641327,Nov,13,2012,A12_22472.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1560994,Nov,13,2012,A12_22473.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1811030,Nov,13,2012,A12_22474.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1851183,Nov,13,2012,A12_22475.JPG,
-rwxrwxrwx@,1,katherinemika,staff,178653,Nov,13,2012,A12_22476.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1763428,Nov,13,2012,A12_22477.JPG,
-rwxrwxrwx@,1,katherinemika,staff,327028,Nov,13,2012,A12_22478.JPG,
-rwxrwxrwx@,1,katherinemika,staff,354554,Nov,13,2012,A12_22479.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1781455,Nov,13,2012,A12_22480.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1698143,Nov,13,2012,A12_22481.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2007611,Nov,13,2012,A12_22482.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1905475,Nov,13,2012,A12_22483.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1881165,Nov,13,2012,A12_22484.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2126768,Nov,13,2012,A12_22485.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2109825,Nov,13,2012,A12_22486.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1777353,Nov,13,2012,A12_22487.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1728476,Nov,13,2012,A12_22488.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1623346,Nov,13,2012,A12_22494.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1546975,Nov,13,2012,A12_22907.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1790955,Nov,13,2012,A12_22908.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1406659,Nov,13,2012,A12_22909.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1500209,Nov,13,2012,A12_22910.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1253413,Nov,13,2012,A12_22911.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1766830,Nov,13,2012,A12_22912.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1655910,Nov,13,2012,A12_22913.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1554382,Nov,13,2012,A12_22914.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1572276,Nov,13,2012,A12_22915.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1556733,Nov,13,2012,A12_22916.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1549851,Nov,13,2012,A12_22917.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1499670,Nov,13,2012,A12_22918.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1498581,Nov,13,2012,A12_22919.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1598926,Nov,13,2012,A12_22920.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1570912,Nov,13,2012,A12_22921.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1608434,Nov,13,2012,A12_22922.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1590711,Nov,13,2012,A12_22923.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1596323,Nov,13,2012,A12_22924.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1807870,Nov,13,2012,A12_22925.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1870316,Nov,13,2012,A12_22926.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1779293,Nov,13,2012,A12_22927.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1777467,Nov,13,2012,A12_22928.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2015466,Nov,13,2012,A12_22929.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1794508,Nov,13,2012,A12_22930.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1682184,Nov,13,2012,A12_22931.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1776353,Nov,13,2012,A12_22932.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1797829,Nov,13,2012,A12_22933.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1693607,Nov,13,2012,A12_22934.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1750146,Nov,13,2012,A12_22935.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1872496,Nov,13,2012,A12_22936.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1624487,Nov,13,2012,A12_22937.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1622863,Nov,13,2012,A12_22938.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1657318,Nov,13,2012,A12_22939.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1607966,Nov,13,2012,A12_22940.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1945494,Nov,13,2012,A12_22941.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1700451,Nov,13,2012,A12_22942.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1822795,Nov,13,2012,A12_22943.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1947302,Nov,13,2012,A12_22944.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1669622,Nov,13,2012,A12_22945.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1460487,Nov,13,2012,A12_22946.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1532674,Nov,13,2012,A12_22947.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1541307,Nov,13,2012,A12_22948.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1907305,Nov,13,2012,A12_22949.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1611969,Nov,13,2012,A12_22950.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1640784,Nov,13,2012,A12_22951.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2022364,Nov,13,2012,A12_22952.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2159962,Nov,13,2012,A12_22953.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1729516,Nov,13,2012,A12_22954.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2344223,Nov,13,2012,A12_22955.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1972229,Nov,13,2012,A12_22956.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1752081,Nov,13,2012,A12_22957.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1752442,Nov,13,2012,A12_22958.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1698587,Nov,13,2012,A12_22959.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1716194,Nov,13,2012,A12_22960.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1762944,Nov,13,2012,A12_22961.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1662181,Nov,13,2012,A12_22962.JPG,
-rwxrwxrwx@,1,katherinemika,staff,325811,Nov,13,2012,A12_22963.JPG,
-rwxrwxrwx@,1,katherinemika,staff,279381,Nov,13,2012,A12_22964.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1770362,Nov,13,2012,A12_22965.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1827727,Nov,13,2012,A12_22966.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1427831,Nov,13,2012,A12_22967.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1773473,Nov,13,2012,A12_22968.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2202842,Nov,13,2012,A12_22969.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2168331,Nov,13,2012,A12_22970.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1439413,Nov,13,2012,A12_22971.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1905033,Nov,13,2012,A12_22972.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1717479,Nov,13,2012,A12_22973.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1442644,Nov,13,2012,A12_22974.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1451368,Nov,13,2012,A12_22975.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1435169,Nov,13,2012,A12_22976.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1715151,Nov,13,2012,A12_22977.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1818346,Nov,13,2012,A12_22978.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1439158,Nov,13,2012,A12_22979.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1596167,Nov,13,2012,A12_22980.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1600424,Nov,13,2012,A12_22981.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1506573,Nov,13,2012,A12_22982.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1515455,Nov,13,2012,A12_22983.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1680602,Nov,13,2012,A12_22984.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1590007,Nov,13,2012,A12_22985.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1602538,Nov,13,2012,A12_22986.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1543510,Nov,13,2012,A12_22987.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1791303,Nov,13,2012,A12_22988.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1823739,Nov,13,2012,A12_22990.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1792812,Nov,13,2012,A12_22991.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1842362,Nov,13,2012,A12_22992.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1642496,Nov,13,2012,A12_22993.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1623490,Nov,13,2012,A12_22994.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1771196,Nov,13,2012,A12_22995.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1874716,Nov,13,2012,A12_22996.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1846826,Nov,13,2012,A12_22997.JPG,
-rwxrwxrwx@,1,katherinemika,staff,215087,Nov,13,2012,A12_22998.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1550132,Nov,13,2012,A12_22999.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1839887,Nov,13,2012,A12_23000.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1774469,Nov,13,2012,A12_23001.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1494532,Nov,13,2012,A12_23002.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1965027,Nov,13,2012,A12_23003.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2397214,Nov,13,2012,A12_23004.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1925224,Nov,13,2012,A12_23005.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1815782,Nov,13,2012,A12_23006.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1867878,Nov,13,2012,A12_23007.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1791325,Nov,13,2012,A12_23008.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1515739,Nov,13,2012,A12_23009.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1426927,Nov,13,2012,A12_23010.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1695896,Nov,13,2012,A12_23011.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1714709,Nov,13,2012,A12_23012.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1739881,Nov,13,2012,A12_23013.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1723383,Nov,13,2012,A12_23014.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2397802,Nov,13,2012,A12_23015.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2326947,Nov,13,2012,A12_23016.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1742965,Nov,13,2012,A12_23017.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1644219,Nov,13,2012,A12_23018.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2084374,Nov,13,2012,A12_23019.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1779918,Nov,13,2012,A12_23020.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1786752,Nov,13,2012,A12_23021.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2067969,Nov,13,2012,A12_23022.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1726315,Nov,13,2012,A12_23023.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1532726,Nov,13,2012,A12_23024.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1757667,Nov,13,2012,A12_23025.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1973383,Nov,13,2012,A12_23026,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2327483,Nov,13,2012,A12_23026.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1892901,Nov,13,2012,A12_23027,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2282305,Nov,13,2012,A12_23027.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2031494,Nov,13,2012,A12_23028,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2478411,Nov,13,2012,A12_23028.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2224652,Nov,13,2012,A12_23029,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2325868,Nov,13,2012,A12_23029.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1547586,Nov,13,2012,A12_23030,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2286260,Nov,13,2012,A12_23030.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1521946,Nov,13,2012,A12_23031.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1643456,Nov,13,2012,A12_23032,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2041543,Nov,13,2012,A12_23032.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1976379,Nov,13,2012,A12_23033,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2206525,Nov,13,2012,A12_23033.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1764386,Nov,13,2012,A12_23034,(2).JPG
-rwxrwxrwx@,1,katherinemika,staff,2336510,Nov,13,2012,A12_23034.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1606930,Nov,13,2012,A12_23035.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1726972,Nov,13,2012,A12_23036.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1551287,Nov,13,2012,A12_23037.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1476483,Nov,13,2012,A12_23038.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1646694,Nov,13,2012,A12_23039.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1641027,Nov,13,2012,A12_23040.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1520381,Nov,13,2012,A12_23041.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1508859,Nov,13,2012,A12_23042.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1270176,Nov,13,2012,A12_23043.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1277106,Nov,13,2012,A12_23044.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1293862,Nov,13,2012,A12_23045.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1661732,Nov,13,2012,A12_23046.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1679228,Nov,13,2012,A12_23047.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1675835,Nov,13,2012,A12_23048.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1434990,Nov,13,2012,A12_23049.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1606492,Nov,13,2012,A12_23050.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1615102,Nov,13,2012,A12_23051.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1823180,Nov,13,2012,A12_23052.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1757889,Nov,13,2012,A12_23053.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1626715,Nov,13,2012,A12_23054.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1621553,Nov,13,2012,A12_23055.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1429824,Nov,13,2012,A12_23056.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1479930,Nov,13,2012,A12_23057.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1537757,Nov,13,2012,A12_23058.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1576876,Nov,13,2012,A12_23059.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1635430,Nov,13,2012,A12_23060.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1618206,Nov,13,2012,A12_23061.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1514256,Nov,13,2012,A12_23062.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1508688,Nov,13,2012,A12_23063.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1394338,Nov,13,2012,A12_23064.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1390556,Nov,13,2012,A12_23065.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1522665,Nov,13,2012,A12_23066.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1525145,Nov,13,2012,A12_23067.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1630977,Nov,13,2012,A12_23068.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1609282,Nov,13,2012,A12_23069.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1555441,Nov,13,2012,A12_23070.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1588408,Nov,13,2012,A12_23071.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1422086,Nov,13,2012,A12_23072.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1434214,Nov,13,2012,A12_23073.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1741766,Nov,13,2012,A12_23074.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1711538,Nov,13,2012,A12_23075.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1699502,Nov,13,2012,A12_23076.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1717376,Nov,13,2012,A12_23077.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1584827,Nov,13,2012,A12_23078.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1405745,Nov,13,2012,A12_23079.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1430719,Nov,13,2012,A12_23080.JPG,
